DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-06-30"	6190.0	120.0	199.0	144.0	1.0	2.714	115.117	2.2320000000000002	3.7010000000000001	2.6779999999999999	0.019	0.019	1.25	NULL		NULL		NULL		NULL		169836.0	2419.0	NULL	3.1579999999999999	0.062	16.724	0.059999999999999998	"samples tested"	84.260000000000005
"2020-07-01"	6366.0	176.0	202.0	148.0	4.0	2.8570000000000002	118.39	3.2730000000000001	3.7570000000000001	2.7519999999999998	0.073999999999999996	0.073999999999999996	1.27	NULL		NULL		NULL		NULL		173355.0	3519.0	NULL	3.2240000000000002	0.058000000000000003	15.529999999999999	0.064000000000000001	"samples tested"	84.260000000000005
"2020-07-02"	6673.0	307.0	209.571	149.0	1.0	2.714	124.09999999999999	5.7089999999999996	3.8969999999999998	2.7709999999999999	0.019	0.019	1.27	NULL		NULL		NULL		NULL		176059.0	2704.0	NULL	3.274	0.055	14.143000000000001	0.070999999999999994	"samples tested"	84.260000000000005
"2020-07-03"	6941.0	268.0	222.429	152.0	3.0	2.8570000000000002	129.084	4.984	4.1369999999999996	2.827	0.056000000000000001	0.056000000000000001	1.27	NULL		NULL		NULL		NULL		180206.0	4147.0	NULL	3.351	0.058000000000000003	14.004	0.070999999999999994	"samples tested"	84.260000000000005
"2020-07-04"	7188.0	247.0	236.429	154.0	2.0	2.4289999999999998	133.67699999999999	4.5940000000000003	4.3970000000000002	2.8639999999999999	0.036999999999999998	0.036999999999999998	1.27	NULL		NULL		NULL		NULL		185035.0	4829.0	NULL	3.4409999999999998	0.059999999999999998	13.628	0.072999999999999995	"samples tested"	84.260000000000005
"2020-07-05"	7577.0	389.0	252.286	159.0	5.0	2.5710000000000002	140.91200000000001	7.234	4.6920000000000002	2.9569999999999999	0.092999999999999999	0.092999999999999999	1.27	NULL		NULL		NULL		NULL		189263.0	4228.0	NULL	3.52	0.064000000000000001	13.627000000000001	0.072999999999999995	"samples tested"	84.260000000000005
"2020-07-06"	7886.0	309.0	259.42899999999997	160.0	1.0	2.4289999999999998	146.65799999999999	5.7469999999999999	4.8250000000000002	2.976	0.019	0.019	1.25	NULL		NULL		NULL		NULL		191394.0	2131.0	NULL	3.5590000000000002	0.064000000000000001	13.202	0.075999999999999998	"samples tested"	84.260000000000005
"2020-07-07"	8067.0	181.0	268.14299999999997	164.0	4.0	2.8570000000000002	150.024	3.3660000000000001	4.9870000000000001	3.0499999999999998	0.073999999999999996	0.073999999999999996	1.26	NULL		NULL		NULL		NULL		193455.0	2061.0	NULL	3.5979999999999999	0.063	12.583	0.079000000000000001	"samples tested"	81.480000000000004
"2020-07-08"	8250.0	183.0	269.14299999999997	167.0	3.0	2.714	153.428	3.403	5.0049999999999999	3.1059999999999999	0.056000000000000001	0.056000000000000001	1.27	NULL		NULL		NULL		NULL		196508.0	3053.0	NULL	3.6549999999999998	0.062	12.291	0.081000000000000003	"samples tested"	81.480000000000004
"2020-07-09"	8528.0	278.0	265.0	169.0	2.0	2.8570000000000002	158.59800000000001	5.1699999999999999	4.9279999999999999	3.1429999999999998	0.036999999999999998	0.036999999999999998	1.28	NULL		NULL		NULL		NULL		200311.0	3803.0	NULL	3.7250000000000001	0.064000000000000001	13.074999999999999	0.075999999999999998	"samples tested"	81.480000000000004
"2020-07-10"	8975.0	447.0	290.57100000000003	173.0	4.0	3.0	166.911	8.3130000000000006	5.4039999999999999	3.2170000000000001	0.073999999999999996	0.073999999999999996	1.28	NULL		NULL		NULL		NULL		206584.0	6273.0	NULL	3.8420000000000001	0.070000000000000007	12.968	0.076999999999999999	"samples tested"	81.480000000000004
"2020-07-11"	9448.0	473.0	322.85700000000003	181.0	8.0	3.8570000000000002	175.70699999999999	8.7970000000000006	6.0039999999999996	3.3660000000000001	0.14899999999999999	0.14899999999999999	1.27	NULL		NULL		NULL		NULL		207987.0	1403.0	NULL	3.8679999999999999	0.060999999999999999	10.156000000000001	0.098000000000000004	"samples tested"	81.480000000000004
"2020-07-12"	9726.0	278.0	307.0	184.0	3.0	3.5710000000000002	180.87700000000001	5.1699999999999999	5.7089999999999996	3.4220000000000002	0.056000000000000001	0.056000000000000001	1.27	NULL		NULL		NULL		NULL		215037.0	7050.0	NULL	3.9990000000000001	0.068000000000000005	11.993	0.083000000000000004	"samples tested"	81.480000000000004
"2020-07-13"	10105.0	379.0	317.0	185.0	1.0	3.5710000000000002	187.92599999999999	7.048	5.8949999999999996	3.4399999999999999	0.019	0.019	1.27	NULL		NULL		NULL		NULL		216242.0	1205.0	NULL	4.0220000000000002	0.066000000000000003	11.199	0.088999999999999996	"samples tested"	81.480000000000004
"2020-07-14"	10294.0	189.0	318.14299999999997	197.0	12.0	4.7140000000000004	191.44	3.5150000000000001	5.9169999999999998	3.6640000000000001	0.223	0.223	1.28	NULL		NULL		NULL		NULL		221234.0	4992.0	NULL	4.1139999999999999	0.073999999999999996	12.472	0.080000000000000002	"samples tested"	81.480000000000004
"2020-07-15"	10791.0	497.0	363.0	202.0	5.0	5.0	200.68299999999999	9.2430000000000003	6.7510000000000003	3.7570000000000001	0.092999999999999999	0.092999999999999999	1.28	NULL		NULL		NULL		NULL		225495.0	4261.0	NULL	4.194	0.076999999999999999	11.407999999999999	0.087999999999999995	"samples tested"	81.480000000000004
"2020-07-16"	11252.0	461.0	389.14299999999997	209.0	7.0	5.7140000000000004	209.25700000000001	8.5730000000000004	7.2370000000000001	3.887	0.13	0.13	1.28	NULL		NULL		NULL		NULL		229390.0	3895.0	NULL	4.266	0.076999999999999999	10.675000000000001	0.094	"samples tested"	81.480000000000004
"2020-07-17"	11673.0	421.0	385.42899999999997	213.0	4.0	5.7140000000000004	217.08600000000001	7.8289999999999997	7.1680000000000001	3.9609999999999999	0.073999999999999996	0.073999999999999996	1.28	NULL		NULL		NULL		NULL		232935.0	3545.0	NULL	4.3319999999999999	0.070000000000000007	9.766	0.10199999999999999	"samples tested"	81.480000000000004
"2020-07-18"	12062.0	389.0	373.42899999999997	222.0	9.0	5.8570000000000002	224.31999999999999	7.234	6.9450000000000003	4.1289999999999996	0.16700000000000001	0.16700000000000001	1.28	NULL		NULL		NULL		NULL		238163.0	5228.0	NULL	4.4290000000000003	0.080000000000000002	11.544	0.086999999999999994	"samples tested"	81.480000000000004
