DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-06-01"	11412.0	31.0	36.143000000000001	243.0	1.0	0.71399999999999997	1677.1020000000001	4.556	5.3120000000000003	35.710999999999999	0.14699999999999999	0.14699999999999999	0.85999999999999999	NULL		NULL		NULL		NULL		247760.0	2315.0	NULL	36.411000000000001	0.57599999999999996	108.375	0.0089999999999999993	"people tested"	43.520000000000003
"2020-06-02"	11430.0	18.0	33.856999999999999	244.0	1.0	0.71399999999999997	1679.7470000000001	2.645	4.976	35.857999999999997	0.14699999999999999	0.14699999999999999	0.92000000000000004	NULL		NULL		NULL		NULL		252132.0	4372.0	NULL	37.052999999999997	0.59499999999999997	119.679	0.0080000000000000002	"people tested"	43.520000000000003
"2020-06-03"	11454.0	24.0	32.429000000000002	245.0	1.0	0.85699999999999998	1683.2739999999999	3.5270000000000001	4.766	36.005000000000003	0.14699999999999999	0.14699999999999999	1.0	NULL		NULL		NULL		NULL		257242.0	5110.0	NULL	37.804000000000002	0.58299999999999996	122.26900000000001	0.0080000000000000002	"people tested"	43.520000000000003
"2020-06-04"	11523.0	69.0	35.429000000000002	245.0	0.0	0.71399999999999997	1693.414	10.140000000000001	5.2069999999999999	36.005000000000003	0.0	0.0	1.05	NULL		NULL		NULL		NULL		261266.0	4024.0	NULL	38.396000000000001	0.57199999999999995	109.855	0.0089999999999999993	"people tested"	43.520000000000003
"2020-06-05"	11571.0	48.0	38.713999999999999	246.0	1.0	0.71399999999999997	1700.4680000000001	7.0540000000000003	5.6890000000000001	36.152000000000001	0.14699999999999999	0.14699999999999999	1.1100000000000001	NULL		NULL		NULL		NULL		266061.0	4795.0	NULL	39.100000000000001	0.56299999999999994	98.981999999999999	0.01	"people tested"	43.520000000000003
"2020-06-06"	11667.0	96.0	44.713999999999999	247.0	1.0	0.71399999999999997	1714.576	14.108000000000001	6.5709999999999997	36.298999999999999	0.14699999999999999	0.14699999999999999	1.1299999999999999	NULL		NULL		NULL		NULL		269185.0	3124.0	NULL	39.558999999999997	0.55400000000000005	84.358000000000004	0.012	"people tested"	24.07
"2020-06-07"	11741.0	74.0	51.429000000000002	248.0	1.0	0.85699999999999998	1725.451	10.875	7.5579999999999998	36.445999999999998	0.14699999999999999	0.14699999999999999	1.1399999999999999	NULL		NULL		NULL		NULL		272502.0	3317.0	NULL	40.046999999999997	0.56799999999999995	75.153000000000006	0.012999999999999999	"people tested"	24.07
"2020-06-08"	11823.0	82.0	58.713999999999999	249.0	1.0	0.85699999999999998	1737.502	12.051	8.6289999999999996	36.593000000000004	0.14699999999999999	0.14699999999999999	1.1399999999999999	NULL		NULL		NULL		NULL		276810.0	4308.0	NULL	40.68	0.60999999999999999	70.680999999999997	0.014	"people tested"	24.07
"2020-06-09"	11896.0	73.0	66.570999999999998	250.0	1.0	0.85699999999999998	1748.23	10.728	9.7829999999999995	36.740000000000002	0.14699999999999999	0.14699999999999999	1.1299999999999999	NULL		NULL		NULL		NULL		282049.0	5239.0	NULL	41.450000000000003	0.628	64.201999999999998	0.016	"people tested"	24.07
"2020-06-10"	11965.0	69.0	73.0	250.0	0.0	0.71399999999999997	1758.3699999999999	10.140000000000001	10.728	36.740000000000002	0.0	0.0	1.1299999999999999	NULL		NULL		NULL		NULL		287064.0	5015.0	NULL	42.186999999999998	0.626	58.356000000000002	0.017000000000000001	"people tested"	24.07
"2020-06-11"	12031.0	66.0	72.570999999999998	251.0	1.0	0.85699999999999998	1768.0699999999999	9.6989999999999998	10.664999999999999	36.887	0.14699999999999999	0.14699999999999999	1.1399999999999999	NULL		NULL		NULL		NULL		291996.0	4932.0	NULL	42.911999999999999	0.64500000000000002	60.491999999999997	0.017000000000000001	"people tested"	24.07
"2020-06-12"	12102.0	71.0	75.856999999999999	252.0	1.0	0.85699999999999998	1778.5039999999999	10.433999999999999	11.148	37.033999999999999	0.14699999999999999	0.14699999999999999	1.1399999999999999	NULL		NULL		NULL		NULL		297789.0	5793.0	NULL	43.762999999999998	0.66600000000000004	59.756999999999998	0.017000000000000001	"people tested"	24.07
"2020-06-13"	12175.0	73.0	72.570999999999998	252.0	0.0	0.71399999999999997	1789.232	10.728	10.664999999999999	37.033999999999999	0.0	0.0	1.1499999999999999	NULL		NULL		NULL		NULL		301126.0	3337.0	NULL	44.253	0.67100000000000004	62.875999999999998	0.016	"people tested"	24.07
"2020-06-14"	12251.0	76.0	72.856999999999999	253.0	1.0	0.71399999999999997	1800.4010000000001	11.169	10.707000000000001	37.180999999999997	0.14699999999999999	0.14699999999999999	1.1499999999999999	NULL		NULL		NULL		NULL		302928.0	1802.0	NULL	44.518000000000001	0.63900000000000001	59.664999999999999	0.017000000000000001	"people tested"	24.07
"2020-06-15"	12310.0	59.0	69.570999999999998	254.0	1.0	0.71399999999999997	1809.0709999999999	8.6709999999999994	10.224	37.328000000000003	0.14699999999999999	0.14699999999999999	1.1699999999999999	NULL		NULL		NULL		NULL		308013.0	5085.0	NULL	45.265000000000001	0.65500000000000003	64.078000000000003	0.016	"people tested"	24.07
"2020-06-16"	12367.0	57.0	67.286000000000001	255.0	1.0	0.71399999999999997	1817.4480000000001	8.3770000000000007	9.8879999999999999	37.475000000000001	0.14699999999999999	0.14699999999999999	1.1899999999999999	NULL		NULL		NULL		NULL		313483.0	5470.0	NULL	46.069000000000003	0.66000000000000003	66.745000000000005	0.014999999999999999	"people tested"	24.07
"2020-06-17"	12426.0	59.0	65.856999999999999	256.0	1.0	0.85699999999999998	1826.1189999999999	8.6709999999999994	9.6780000000000008	37.622	0.14699999999999999	0.14699999999999999	1.23	NULL		NULL		NULL		NULL		319581.0	6098.0	NULL	46.965000000000003	0.68300000000000005	70.531000000000006	0.014	"people tested"	24.07
"2020-06-18"	12522.0	96.0	70.143000000000001	257.0	1.0	0.85699999999999998	1840.2270000000001	14.108000000000001	10.308	37.768999999999998	0.14699999999999999	0.14699999999999999	1.26	NULL		NULL		NULL		NULL		325613.0	6032.0	NULL	47.851999999999997	0.70599999999999996	68.459999999999994	0.014999999999999999	"people tested"	24.07
"2020-06-19"	12616.0	94.0	73.429000000000002	258.0	1.0	0.85699999999999998	1854.0409999999999	13.814	10.791	37.915999999999997	0.14699999999999999	0.14699999999999999	1.28	NULL		NULL		NULL		NULL		332342.0	6729.0	NULL	48.841000000000001	0.72499999999999998	67.221999999999994	0.014999999999999999	"people tested"	24.07
"2020-06-20"	12709.0	93.0	76.286000000000001	259.0	1.0	1.0	1867.7080000000001	13.667	11.211	38.063000000000002	0.14699999999999999	0.14699999999999999	1.3100000000000001	NULL		NULL		NULL		NULL		336553.0	4211.0	NULL	49.460000000000001	0.74399999999999999	66.343000000000004	0.014999999999999999	"people tested"	24.07
"2020-06-21"	12803.0	94.0	78.856999999999999	260.0	1.0	1.0	1881.5219999999999	13.814	11.589	38.209000000000003	0.14699999999999999	0.14699999999999999	1.3300000000000001	NULL		NULL		NULL		NULL		339822.0	3269.0	NULL	49.939999999999998	0.77500000000000002	66.841999999999999	0.014999999999999999	"people tested"	24.07
"2020-06-22"	12894.0	91.0	83.429000000000002	261.0	1.0	1.0	1894.896	13.372999999999999	12.260999999999999	38.356000000000002	0.14699999999999999	0.14699999999999999	1.3700000000000001	NULL		NULL		NULL		NULL		345260.0	5438.0	NULL	50.738999999999997	0.78200000000000003	63.779000000000003	0.016	"people tested"	24.07
"2020-06-23"	12990.0	96.0	89.0	262.0	1.0	1.0	1909.0039999999999	14.108000000000001	13.079000000000001	38.503	0.14699999999999999	0.14699999999999999	1.4099999999999999	NULL		NULL		NULL		NULL		351285.0	6025.0	NULL	51.625	0.79400000000000004	60.673999999999999	0.016	"people tested"	24.07
"2020-06-24"	13092.0	102.0	95.143000000000001	263.0	1.0	1.0	1923.9939999999999	14.99	13.981999999999999	38.649999999999999	0.14699999999999999	0.14699999999999999	1.45	NULL		NULL		NULL		NULL		359069.0	7784.0	NULL	52.768999999999998	0.82899999999999996	59.289999999999999	0.017000000000000001	"people tested"	24.07
"2020-06-25"	13235.0	143.0	101.857	263.0	0.0	0.85699999999999998	1945.009	21.015000000000001	14.968999999999999	38.649999999999999	0.0	0.0	1.49	NULL		NULL		NULL		NULL		366380.0	7311.0	NULL	53.843000000000004	0.85599999999999998	57.177999999999997	0.017000000000000001	"people tested"	24.07
