DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-03-17"	37.0	9.0	5.0	1.0	0.0	0.14299999999999999	1.002	0.24399999999999999	0.13500000000000001	0.027	0.0	0.0	NULL		NULL		NULL		NULL		NULL	227.0	38.0	NULL	0.0060000000000000001	0.001	4.5999999999999996	0.217	"people tested"	55.560000000000002
"2020-03-18"	44.0	7.0	6.0	2.0	1.0	0.28599999999999998	1.1919999999999999	0.19	0.16300000000000001	0.053999999999999999	0.027	0.027	NULL		NULL		NULL		NULL		NULL	317.0	90.0	NULL	0.0089999999999999993	0.001	5.5	0.182	"people tested"	55.560000000000002
"2020-03-19"	54.0	10.0	7.0	2.0	0.0	0.14299999999999999	1.4630000000000001	0.27100000000000002	0.19	0.053999999999999999	0.0	0.0	NULL		NULL		NULL		NULL		NULL	370.0	53.0	NULL	0.01	0.001	5.5709999999999997	0.17899999999999999	"people tested"	55.560000000000002
"2020-03-20"	63.0	9.0	8.1430000000000007	2.0	0.0	0.14299999999999999	1.7070000000000001	0.24399999999999999	0.221	0.053999999999999999	0.0	0.0	NULL		NULL		NULL		NULL		NULL	464.0	94.0	NULL	0.012999999999999999	0.001	6.3860000000000001	0.157	"people tested"	90.739999999999995
"2020-03-21"	86.0	23.0	11.286	3.0	1.0	0.28599999999999998	2.3300000000000001	0.623	0.30599999999999999	0.081000000000000003	0.027	0.027	NULL		NULL		NULL		NULL		NULL	537.0	73.0	NULL	0.014999999999999999	0.002	5.1390000000000002	0.19500000000000001	"people tested"	90.739999999999995
"2020-03-22"	96.0	10.0	11.143000000000001	3.0	0.0	0.28599999999999998	2.601	0.27100000000000002	0.30199999999999999	0.081000000000000003	0.0	0.0	NULL		NULL		NULL		NULL		NULL	627.0	90.0	NULL	0.017000000000000001	0.002	6.1029999999999998	0.16400000000000001	"people tested"	90.739999999999995
"2020-03-23"	115.0	19.0	12.429	4.0	1.0	0.42899999999999999	3.1160000000000001	0.51500000000000001	0.33700000000000002	0.108	0.027	0.027	1.8100000000000001	NULL		NULL		NULL		NULL		786.0	159.0	NULL	0.021000000000000001	0.002	6.8390000000000004	0.14599999999999999	"people tested"	90.739999999999995
"2020-03-24"	134.0	19.0	13.856999999999999	4.0	0.0	0.42899999999999999	3.6299999999999999	0.51500000000000001	0.375	0.108	0.0	0.0	1.8100000000000001	NULL		NULL		NULL		NULL		855.0	69.0	NULL	0.023	0.002	6.4950000000000001	0.154	"people tested"	90.739999999999995
"2020-03-25"	170.0	36.0	18.0	5.0	1.0	0.42899999999999999	4.6059999999999999	0.97499999999999998	0.48799999999999999	0.13500000000000001	0.027	0.027	1.8200000000000001	NULL		NULL		NULL		NULL		995.0	140.0	NULL	0.027	0.0030000000000000001	5.3890000000000002	0.186	"people tested"	93.519999999999996
"2020-03-26"	225.0	55.0	24.428999999999998	6.0	1.0	0.57099999999999995	6.0960000000000001	1.49	0.66200000000000003	0.16300000000000001	0.027	0.027	1.8100000000000001	NULL		NULL		NULL		NULL		1206.0	211.0	NULL	0.033000000000000002	0.0030000000000000001	4.8710000000000004	0.20499999999999999	"people tested"	93.519999999999996
"2020-03-27"	275.0	50.0	30.286000000000001	10.0	4.0	1.143	7.4500000000000002	1.355	0.82099999999999995	0.27100000000000002	0.108	0.108	1.79	NULL		NULL		NULL		NULL		1768.0	562.0	NULL	0.048000000000000001	0.0050000000000000001	6.1420000000000003	0.16300000000000001	"people tested"	93.519999999999996
"2020-03-28"	345.0	70.0	37.0	23.0	13.0	2.8570000000000002	9.3469999999999995	1.8959999999999999	1.002	0.623	0.35199999999999998	0.35199999999999998	1.75	NULL		NULL		NULL		NULL		1976.0	208.0	NULL	0.053999999999999999	0.0060000000000000001	5.5679999999999996	0.17999999999999999	"people tested"	93.519999999999996
"2020-03-29"	358.0	13.0	37.429000000000002	23.0	0.0	2.8570000000000002	9.6989999999999998	0.35199999999999998	1.014	0.623	0.0	0.0	1.71	NULL		NULL		NULL		NULL		2273.0	297.0	NULL	0.062	0.0060000000000000001	6.2789999999999999	0.159	"people tested"	93.519999999999996
"2020-03-30"	479.0	121.0	52.0	26.0	3.0	3.1429999999999998	12.977	3.278	1.409	0.70399999999999996	0.081000000000000003	0.081000000000000003	1.6599999999999999	NULL		NULL		NULL		NULL		2751.0	478.0	NULL	0.074999999999999997	0.0080000000000000002	5.4039999999999999	0.185	"people tested"	93.519999999999996
"2020-03-31"	556.0	77.0	60.286000000000001	33.0	7.0	4.1429999999999998	15.063000000000001	2.0859999999999999	1.633	0.89400000000000002	0.19	0.19	1.6100000000000001	NULL		NULL		NULL		NULL		2900.0	149.0	NULL	0.079000000000000001	0.0080000000000000002	4.8440000000000003	0.20599999999999999	"people tested"	93.519999999999996
"2020-04-01"	617.0	61.0	63.856999999999999	36.0	3.0	4.4290000000000003	16.716000000000001	1.653	1.73	0.97499999999999998	0.081000000000000003	0.081000000000000003	1.5700000000000001	NULL		NULL		NULL		NULL		3345.0	445.0	NULL	0.090999999999999998	0.0089999999999999993	5.2619999999999996	0.19	"people tested"	93.519999999999996
"2020-04-02"	654.0	37.0	61.286000000000001	39.0	3.0	4.7140000000000004	17.719000000000001	1.002	1.6599999999999999	1.0569999999999999	0.081000000000000003	0.081000000000000003	1.55	NULL		NULL		NULL		NULL		3624.0	279.0	NULL	0.098000000000000004	0.0089999999999999993	5.6289999999999996	0.17799999999999999	"people tested"	93.519999999999996
"2020-04-03"	708.0	54.0	61.856999999999999	44.0	5.0	4.8570000000000002	19.181999999999999	1.4630000000000001	1.6759999999999999	1.1919999999999999	0.13500000000000001	0.13500000000000001	1.55	NULL		NULL		NULL		NULL		3910.0	286.0	NULL	0.106	0.0080000000000000002	4.9470000000000001	0.20200000000000001	"people tested"	93.519999999999996
"2020-04-04"	708.0	0.0	51.856999999999999	44.0	0.0	3.0	19.181999999999999	0.0	1.405	1.1919999999999999	0.0	0.0	1.54	NULL		NULL		NULL		NULL		4321.0	411.0	NULL	0.11700000000000001	0.0089999999999999993	6.46	0.155	"people tested"	93.519999999999996
"2020-04-05"	919.0	211.0	80.143000000000001	59.0	15.0	5.1429999999999998	24.898	5.7169999999999996	2.1709999999999998	1.5980000000000001	0.40600000000000003	0.40600000000000003	1.5	NULL		NULL		NULL		NULL		4848.0	527.0	NULL	0.13100000000000001	0.01	4.5919999999999996	0.218	"people tested"	93.519999999999996
"2020-04-06"	1021.0	102.0	77.429000000000002	70.0	11.0	6.2859999999999996	27.661000000000001	2.7629999999999999	2.0979999999999999	1.8959999999999999	0.29799999999999999	0.29799999999999999	1.47	NULL		NULL		NULL		NULL		5104.0	256.0	NULL	0.13800000000000001	0.0089999999999999993	4.3390000000000004	0.23000000000000001	"people tested"	93.519999999999996
"2020-04-07"	1120.0	99.0	80.570999999999998	80.0	10.0	6.7140000000000004	30.344000000000001	2.6819999999999999	2.1829999999999998	2.1669999999999998	0.27100000000000002	0.27100000000000002	1.4299999999999999	NULL		NULL		NULL		NULL		5437.0	333.0	NULL	0.14699999999999999	0.01	4.4930000000000003	0.223	"people tested"	93.519999999999996
"2020-04-08"	1184.0	64.0	81.0	90.0	10.0	7.7140000000000004	32.078000000000003	1.734	2.194	2.4380000000000002	0.27100000000000002	0.27100000000000002	1.4099999999999999	NULL		NULL		NULL		NULL		5752.0	315.0	NULL	0.156	0.0089999999999999993	4.2469999999999999	0.23499999999999999	"people tested"	93.519999999999996
"2020-04-09"	1275.0	91.0	88.713999999999999	93.0	3.0	7.7140000000000004	34.542999999999999	2.4649999999999999	2.403	2.52	0.081000000000000003	0.081000000000000003	1.3999999999999999	NULL		NULL		NULL		NULL		6383.0	631.0	NULL	0.17299999999999999	0.010999999999999999	4.4409999999999998	0.22500000000000001	"people tested"	93.519999999999996
"2020-04-10"	1374.0	99.0	95.143000000000001	97.0	4.0	7.5709999999999997	37.225000000000001	2.6819999999999999	2.5779999999999998	2.6280000000000001	0.108	0.108	1.3799999999999999	NULL		NULL		NULL		NULL		7239.0	856.0	NULL	0.19600000000000001	0.012999999999999999	5.0030000000000001	0.20000000000000001	"people tested"	93.519999999999996
"2020-04-11"	1448.0	74.0	105.714	107.0	10.0	9.0	39.229999999999997	2.0049999999999999	2.8639999999999999	2.899	0.27100000000000002	0.27100000000000002	1.3799999999999999	NULL		NULL		NULL		NULL		7948.0	709.0	NULL	0.215	0.014	4.9000000000000004	0.20399999999999999	"people tested"	93.519999999999996
"2020-04-12"	1545.0	97.0	89.429000000000002	111.0	4.0	7.4290000000000003	41.857999999999997	2.6280000000000001	2.423	3.0070000000000001	0.108	0.108	1.3899999999999999	NULL		NULL		NULL		NULL		8604.0	656.0	NULL	0.23300000000000001	0.014999999999999999	6.0049999999999999	0.16700000000000001	"people tested"	93.519999999999996
"2020-04-13"	1661.0	116.0	91.429000000000002	118.0	7.0	6.8570000000000002	45.000999999999998	3.1429999999999998	2.4769999999999999	3.1970000000000001	0.19	0.19	1.3899999999999999	NULL		NULL		NULL		NULL		9128.0	524.0	NULL	0.247	0.016	6.2889999999999997	0.159	"people tested"	93.519999999999996
"2020-04-14"	1763.0	102.0	91.856999999999999	126.0	8.0	6.5709999999999997	47.764000000000003	2.7629999999999999	2.4889999999999999	3.4140000000000001	0.217	0.217	1.3999999999999999	NULL		NULL		NULL		NULL		9922.0	794.0	NULL	0.26900000000000002	0.017000000000000001	6.9779999999999998	0.14299999999999999	"people tested"	93.519999999999996
"2020-04-15"	1888.0	125.0	100.571	126.0	0.0	5.1429999999999998	51.151000000000003	3.387	2.7250000000000001	3.4140000000000001	0.0	0.0	1.4099999999999999	NULL		NULL		NULL		NULL		10650.0	728.0	NULL	0.28899999999999998	0.019	6.96	0.14399999999999999	"people tested"	93.519999999999996
"2020-04-16"	2024.0	136.0	107.0	127.0	1.0	4.8570000000000002	54.835000000000001	3.6850000000000001	2.899	3.4409999999999998	0.027	0.027	1.4099999999999999	NULL		NULL		NULL		NULL		11996.0	1346.0	NULL	0.32500000000000001	0.021999999999999999	7.4950000000000001	0.13300000000000001	"people tested"	93.519999999999996
"2020-04-17"	2283.0	259.0	129.857	130.0	3.0	4.7140000000000004	61.851999999999997	7.0170000000000003	3.5179999999999998	3.5219999999999998	0.081000000000000003	0.081000000000000003	1.3799999999999999	NULL		NULL		NULL		NULL		12952.0	956.0	NULL	0.35099999999999998	0.021999999999999999	6.2839999999999998	0.159	"people tested"	93.519999999999996
"2020-04-18"	2564.0	281.0	159.429	135.0	5.0	4.0	69.465000000000003	7.6130000000000004	4.319	3.657	0.13500000000000001	0.13500000000000001	1.3300000000000001	NULL		NULL		NULL		NULL		13689.0	737.0	NULL	0.371	0.021999999999999999	5.1429999999999998	0.19400000000000001	"people tested"	93.519999999999996
"2020-04-19"	2685.0	121.0	162.857	137.0	2.0	3.714	72.742999999999995	3.278	4.4119999999999999	3.7120000000000002	0.053999999999999999	0.053999999999999999	1.29	NULL		NULL		NULL		NULL		15123.0	1434.0	NULL	0.40999999999999998	0.025000000000000001	5.7169999999999996	0.17499999999999999	"people tested"	93.519999999999996
