DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-10-01"	27998.0	534.0	520.14300000000003	650.0	0.0	1.0	4833.7389999999996	92.192999999999998	89.801000000000002	112.22	0.0	0.0	1.1499999999999999	15.0	2.5899999999999999	109.0	18.818000000000001	NULL		NULL		3930833.0	44468.0	NULL	678.64200000000005	8.077	89.947999999999993	0.010999999999999999	"tests performed"	50.93
"2020-10-02"	28396.0	398.0	497.14299999999997	651.0	1.0	0.85699999999999998	4902.4520000000002	68.712999999999994	85.829999999999998	112.392	0.17299999999999999	0.17299999999999999	1.1399999999999999	13.0	2.2440000000000002	106.0	18.300000000000001	NULL		NULL		3973945.0	43112.0	NULL	686.08500000000004	7.8700000000000001	91.688000000000002	0.010999999999999999	"tests performed"	50.93
"2020-10-03"	28932.0	536.0	476.85700000000003	652.0	1.0	0.71399999999999997	4994.991	92.537999999999997	82.326999999999998	112.565	0.17299999999999999	0.17299999999999999	1.1299999999999999	17.0	2.9350000000000001	105.0	18.128	NULL		NULL		4007548.0	33603.0	NULL	691.88699999999994	7.7220000000000004	93.796999999999997	0.010999999999999999	"tests performed"	50.93
"2020-10-04"	29302.0	370.0	441.286	654.0	2.0	0.85699999999999998	5058.8699999999999	63.878999999999998	76.186000000000007	112.91	0.34499999999999997	0.34499999999999997	1.1299999999999999	18.0	3.1080000000000001	105.0	18.128	NULL		128.69200000000001	22.218	4041497.0	33949.0	NULL	697.74800000000005	7.5830000000000002	99.531999999999996	0.01	"tests performed"	50.93
"2020-10-05"	29680.0	378.0	434.714	658.0	4.0	1.286	5124.1300000000001	65.260000000000005	75.052000000000007	113.601	0.69099999999999995	0.69099999999999995	1.1200000000000001	17.0	2.9350000000000001	120.0	20.718	NULL		NULL		4093882.0	52385.0	NULL	706.79200000000003	7.5449999999999999	100.526	0.01	"tests performed"	50.93
"2020-10-06"	30057.0	377.0	426.42899999999997	659.0	1.0	1.429	5189.2169999999996	65.087000000000003	73.620999999999995	113.774	0.17299999999999999	0.17299999999999999	1.1200000000000001	15.0	2.5899999999999999	124.0	21.408000000000001	NULL		NULL		4147448.0	53566.0	NULL	716.03999999999996	7.6150000000000002	103.441	0.01	"tests performed"	50.93
"2020-10-07"	30379.0	322.0	416.42899999999997	663.0	4.0	1.857	5244.8090000000002	55.591999999999999	71.894999999999996	114.464	0.69099999999999995	0.69099999999999995	1.1200000000000001	15.0	2.5899999999999999	116.0	20.027000000000001	NULL		NULL		4197498.0	50050.0	NULL	724.68100000000004	7.6740000000000004	106.736	0.0089999999999999993	"tests performed"	50.93
"2020-10-08"	30710.0	331.0	387.42899999999997	663.0	0.0	1.857	5301.9549999999999	57.146000000000001	66.888000000000005	114.464	0.0	0.0	1.1200000000000001	17.0	2.9350000000000001	115.0	19.853999999999999	NULL		NULL		4245267.0	47769.0	NULL	732.928	7.7549999999999999	115.941	0.0089999999999999993	"tests performed"	50.93
"2020-10-09"	31156.0	446.0	394.286	665.0	2.0	2.0	5378.9549999999999	77.0	68.072000000000003	114.81	0.34499999999999997	0.34499999999999997	1.1200000000000001	18.0	3.1080000000000001	106.0	18.300000000000001	NULL		NULL		4284898.0	39631.0	NULL	739.76999999999998	7.6689999999999996	112.664	0.0089999999999999993	"tests performed"	50.93
"2020-10-10"	31638.0	482.0	386.57100000000003	665.0	0.0	1.857	5462.1700000000001	83.215000000000003	66.739999999999995	114.81	0.0	0.0	1.1299999999999999	20.0	3.4529999999999998	103.0	17.783000000000001	NULL		NULL		4312085.0	27187.0	NULL	744.46400000000006	7.5110000000000001	112.541	0.0089999999999999993	"tests performed"	41.670000000000002
"2020-10-11"	32082.0	444.0	397.14299999999997	667.0	2.0	1.857	5538.8249999999998	76.655000000000001	68.564999999999998	115.155	0.34499999999999997	0.34499999999999997	1.1299999999999999	19.0	3.2799999999999998	102.0	17.609999999999999	NULL		108.739	18.773	4338848.0	26763.0	NULL	749.08399999999995	7.3339999999999996	106.962	0.0089999999999999993	"tests performed"	41.670000000000002
"2020-10-12"	32422.0	340.0	391.714	669.0	2.0	1.571	5597.5249999999996	58.700000000000003	67.628	115.5	0.34499999999999997	0.34499999999999997	1.1299999999999999	19.0	3.2799999999999998	107.0	18.472999999999999	NULL		NULL		4379294.0	40446.0	NULL	756.06700000000001	7.0389999999999997	104.089	0.01	"tests performed"	41.670000000000002
"2020-10-13"	32811.0	389.0	393.42899999999997	671.0	2.0	1.714	5664.6840000000002	67.159000000000006	67.924000000000007	115.845	0.34499999999999997	0.34499999999999997	1.1399999999999999	19.0	3.2799999999999998	103.0	17.783000000000001	NULL		NULL		4415545.0	36251.0	NULL	762.32600000000002	6.6120000000000001	97.349000000000004	0.01	"tests performed"	41.670000000000002
"2020-10-14"	33101.0	290.0	388.85700000000003	674.0	3.0	1.571	5714.7510000000002	50.067	67.135000000000005	116.363	0.51800000000000002	0.51800000000000002	1.1399999999999999	17.0	2.9350000000000001	104.0	17.954999999999998	NULL		NULL		4451405.0	35860.0	NULL	768.51700000000005	6.2619999999999996	93.278000000000006	0.010999999999999999	"tests performed"	41.670000000000002
